Title_0.0,Title_1.0,Title_2.0,Title_3.0,Title_4.0,Pclass_1,Pclass_2,Pclass_3,Family_survival_0.0,Family_survival_0.5,Family_survival_1.0,Cabin_0,Cabin_1,Cabin_2,Cabin_3,Cabin_4,Cabin_5,Cabin_6,Cabin_7,Cabin_8,Embarked_0,Embarked_1,Embarked_2,Sex,SibSp,Parch,Family_size,Fare_std,Ticket,Age,Perished,PassengerId
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.48885425758524853,-0.45249347865623213,0.7209672819346769,0.0,401
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.4863374216869257,0.22942205937428176,-0.24373882845541256,1.0,402
-1.175735064194511,1.9737285516515173,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-0.4505983519307405,-0.44424443602096897,-0.6147796401439085,1.0,403
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-0.3292868616315766,-0.45249347865623213,-0.0953225037800142,1.0,404
-1.175735064194511,1.9737285516515173,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.4740049257851434,0.1760975346728107,-0.6889878024816076,1.0,405
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-0.2255932226206732,-0.3953147458843068,0.3499264702461809,1.0,406
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.4923778278429007,0.23987151168951948,1.611465229987067,1.0,407
-1.175735064194511,-0.5066552840628717,-0.40396210043774944,4.612483062299524,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,2.17907941497647,-1.0565933696051604,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,0.4327933656785018,0.7676298785983874,0.6792945838081278,-0.27089626879048534,-0.39443298606694616,-1.9505265622224939,0.0,408
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.4918744606632361,0.17190019834763692,-0.6147796401439085,1.0,409
-1.175735064194511,1.9737285516515173,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,2.2474704895351842,0.7676298785983874,1.9195639980971482,-0.13565761536436194,-0.4442524157478229,-0.9377135799839955,1.0,410
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.48944219045109677,0.24417657432722148,-0.1614952765915148,1.0,411
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,-1.6238025415294657,-0.4820426798824101,3.2513733362117265,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.5103319284071769,0.3337849170335693,-0.15245071975637714,1.0,412
-1.175735064194511,1.9737285516515173,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,1.7677669529663689,-0.5101515430617262,-1.1079259903080172,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,3.755222352305419,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-1.8351149988007645,-1.6238025415294657,-0.4820426798824101,3.2513733362117265,1.3555735383351193,0.4327933656785018,-0.4736736092984604,0.059159876663617626,1.163700193253568,-0.4127424693333174,0.27571830790848173,0.0,413
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.6484216535389205,0.025992887755011025,0.3534056007903059,1.0,414
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.48885425758524853,-0.45249347865623213,1.0920080936231729,0.0,415
-1.175735064194511,-0.5066552840628717,2.4754797514825286,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.4863374216869257,0.231953627718695,-0.3442434044827625,1.0,416
-1.175735064194511,-0.5066552840628717,2.4754797514825286,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,0.4327933656785018,0.7676298785983874,0.6792945838081278,0.005955680025033707,-0.39620049556509446,0.3499264702461809,0.0,417
-1.175735064194511,1.9737285516515173,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,-0.47454519624983954,2.0089333664952354,0.6792945838081278,-0.3866707201133388,0.047536155328942405,-0.8374041271570061,0.0,418
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.3866707201133388,-0.39618453611138654,0.053093820895384176,1.0,419
-1.175735064194511,1.9737285516515173,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,-0.47454519624983954,2.0089333664952354,0.6792945838081278,-0.16216895798293607,0.23729605484740954,-1.4310694258585996,1.0,420
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,-1.6238025415294657,2.0745051044939435,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.48944219045109677,0.24424041214205303,-0.15697299817394597,1.0,421
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,-1.6238025415294657,-0.4820426798824101,3.2513733362117265,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.49271407711891657,-0.4524874938610917,-0.6147796401439085,1.0,422
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.4898609919445778,0.1760696056288219,-0.02111434144231501,1.0,423
-1.175735064194511,-0.5066552840628717,2.4754797514825286,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,0.4327933656785018,0.7676298785983874,0.6792945838081278,-0.35848215805212236,0.23990343059693528,-0.0953225037800142,1.0,424
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,0.4327933656785018,0.7676298785983874,0.6792945838081278,-0.2414492887801075,0.28588461166106566,-0.8374041271570061,1.0,425
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.5024451714361923,-0.45248948879280515,-0.1614952765915148,1.0,426
-1.175735064194511,-0.5066552840628717,2.4754797514825286,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-0.12491978668775715,-0.44850162029754737,-0.0953225037800142,0.0,427
-1.175735064194511,1.9737285516515173,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.12491978668775715,0.04754214012408286,-0.7631959648193068,0.0,428
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,-1.6238025415294657,-0.4820426798824101,3.2513733362117265,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.4923778278429007,0.27535536207728845,-0.15245071975637714,1.0,429
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,5.181095444015676,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-1.8351149988007645,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.4863374216869257,0.3296713678403619,0.20151014557078253,0.0,430
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,1.7677669529663689,-0.5101515430617262,-1.1079259903080172,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,3.755222352305419,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-1.8351149988007645,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.11384570873513634,-0.2319298385498333,-0.0953225037800142,0.0,431
-1.175735064194511,-0.5066552840628717,2.4754797514825286,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-0.32425318983493084,0.2987219972373457,-0.551316675963067,0.0,432
-1.175735064194511,-0.5066552840628717,2.4754797514825286,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-0.12491978668775715,-0.44634310418355594,0.9435917689477744,0.0,433
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.5049620073345152,-0.45249347865623213,-0.9116122894947052,1.0,434
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,1.7677669529663689,-0.5101515430617262,-1.1079259903080172,2.17907941497647,-1.0565933696051604,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,5.181095444015676,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-1.8351149988007645,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,0.4327933656785018,-0.4736736092984604,0.059159876663617626,0.4771073601910807,-0.4255519258656086,1.537257067649368,1.0,435
-1.175735064194511,1.9737285516515173,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,1.7677669529663689,-0.5101515430617262,-1.1079259903080172,2.17907941497647,-1.0565933696051604,-0.6523802572120035,-0.13085598064755344,4.237622777986573,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-1.8351149988007645,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,0.4327933656785018,2.0089333664952354,1.299429290952638,1.7677408088510642,-0.22555403679353317,-1.1342367765078027,0.0,436
-1.175735064194511,1.9737285516515173,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,1.340131927606843,2.0089333664952354,1.9195639980971482,0.043708218499877216,-0.439314959756946,-0.6147796401439085,1.0,437
-1.175735064194511,-0.5066552840628717,2.4754797514825286,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,2.17907941497647,-1.0565933696051604,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,1.340131927606843,3.250236854392083,2.5396987052416584,-0.27089626879048534,-0.39443298606694616,-0.39215515313081095,0.0,438
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,1.7677669529663689,-0.5101515430617262,-1.1079259903080172,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,3.755222352305419,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-1.8351149988007645,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,0.4327933656785018,4.491540342288931,2.5396987052416584,4.6470010765324625,-0.41269858083562067,2.5761713403771567,1.0,439
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.4370074380797968,-0.41514636204806754,0.12730198323308337,1.0,440
-1.175735064194511,-0.5066552840628717,2.4754797514825286,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,-0.45890938766488154,-1.0565933696051604,1.5328483487124145,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,0.4327933656785018,0.7676298785983874,0.6792945838081278,-0.11988611489111134,-0.42550803736791193,1.166216255960872,0.0,441
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.45714212526638004,0.23728807512055558,-0.6889878024816076,1.0,442
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,0.4327933656785018,-0.4736736092984604,0.059159876663617626,-0.4918744606632361,0.23989545087008132,-0.31794699079311173,1.0,443
-1.175735064194511,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,5.656854249492379,-0.5656854249492381,1.9602018529600023,-1.1079259903080172,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,1.3555735383351193,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.3866707201133388,0.007202625945689828,-0.0953225037800142,0.0,444
0.8505317485662419,-0.5066552840628717,-0.40396210043774944,-0.21680296415038888,-0.17677669529663684,-0.5656854249492381,-0.5101515430617262,0.9025873648130485,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,-0.13085598064755344,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,0.5449249778098338,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,-0.4736736092984604,-0.5609748304808925,-0.48507900373776425,-0.3222164580387662,-0.1614952765915148,0.0,445
-1.175735064194511,-0.5066552840628717,-0.40396210043774944,4.612483062299524,-0.17677669529663684,1.7677669529663689,-0.5101515430617262,-1.1079259903080172,-0.45890938766488154,0.9464378906463243,-0.6523802572120035,7.64198926981712,-0.2359813632291101,-0.2662958158485814,-0.19611613513818404,-0.19300937626135234,-0.12168146174384352,-0.06715342778730747,-0.03352007615769955,-1.8351149988007645,0.6158384251930635,-0.4820426798824101,-0.3075623426146228,-0.7376951317802901,-0.47454519624983954,2.0089333664952354,0.6792945838081278,0.9997696105865636,-0.3853919555414293,-1.8763183998847945,0.0,446
